# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
1.609000000000000000e+03 1.294222891575765573e+02 3.079106186872738604e+01 2.034875087279987582e+01
1.610000000000000000e+03 1.312379321864626149e+02 3.092879813919319076e+01 2.024716436775641526e+01
1.611000000000000000e+03 1.331722170980953877e+02 3.107484747872265629e+01 2.014196702226594127e+01
1.612000000000000000e+03 1.352235260409507589e+02 3.122861191715736240e+01 2.003321280173227592e+01
1.613000000000000000e+03 1.373901893061132284e+02 3.138948662797096034e+01 1.992095723347027558e+01
1.614000000000000000e+03 1.396704863099963063e+02 3.155686255609501600e+01 1.980525737345571358e+01
1.615000000000000000e+03 1.420626465990264080e+02 3.173012888128028663e+01 1.968617177244279404e+01
1.616000000000000000e+03 1.445648508757265631e+02 3.190867530757376258e+01 1.956376044146865567e+01
1.617000000000000000e+03 1.471752320456044743e+02 3.209189417336745720e+01 1.943808481676472510e+01
1.618000000000000000e+03 1.498918762842898786e+02 3.227918237994754236e+01 1.930920772409395170e+01
1.619000000000000000e+03 1.527128241243142099e+02 3.246994313949290500e+01 1.917719334253421337e+01
1.620000000000000000e+03 1.556360715609388023e+02 3.266358754604144110e+01 1.904210716772772471e+01
1.621000000000000000e+03 1.586595711764320811e+02 3.285953597505955059e+01 1.890401597461659833e+01
1.622000000000000000e+03 1.617812332821684436e+02 3.305721931893362608e+01 1.876298777968548848e+01
1.623000000000000000e+03 1.649989270779416017e+02 3.325608006698757180e+01 1.861909180273126907e+01
1.624000000000000000e+03 1.683104818278737582e+02 3.345557323954969320e+01 1.847239842818061817e+01
1.625000000000000000e+03 1.717136880522577087e+02 3.365516718618487602e+01 1.832297916597704202e+01
1.626000000000000000e+03 1.752062987347217131e+02 3.385434425852970008e+01 1.817090661205761748e+01
1.627000000000000000e+03 1.787860305440752313e+02 3.405260136824534101e+01 1.801625440844059511e+01
1.628000000000000000e+03 1.824505650701532318e+02 3.424945044048606491e+01 1.785909720294609926e+01
1.629000000000000000e+03 1.861975500730439137e+02 3.444441877301365906e+01 1.769951060857007974e+01
1.630000000000000000e+03 1.900246007450169259e+02 3.463704931069055704e+01 1.753757116253378001e+01
1.631000000000000000e+03 1.939293009844968481e+02 3.482690084460246993e+01 1.737335628502998119e+01
1.632000000000000000e+03 1.979092046814223522e+02 3.501354814451396180e+01 1.720694423768754788e+01
1.633000000000000000e+03 2.019618370132919267e+02 3.519658203277061403e+01 1.703841408177664718e+01
1.634000000000000000e+03 2.060846957512711697e+02 3.537560940715786018e+01 1.686784563617505484e+01
1.635000000000000000e+03 2.102752525756428099e+02 3.555025321960749807e+01 1.669531943511855587e+01
1.636000000000000000e+03 2.145309543999316020e+02 3.572015241704011856e+01 1.652091668575678796e+01
1.637000000000000000e+03 2.188492247030317515e+02 3.588496185004311911e+01 1.634471922553632339e+01
1.638000000000000000e+03 2.232274648686634464e+02 3.604435215451930929e+01 1.616680947943223856e+01
1.639000000000000000e+03 2.276630555314319224e+02 3.619800961090471247e+01 1.598727041705140905e+01
1.640000000000000000e+03 2.321533579288556552e+02 3.634563598505803128e+01 1.580618550962780056e+01
1.641000000000000000e+03 2.366957152586425366e+02 3.648694835445380136e+01 1.562363868693235780e+01
1.642000000000000000e+03 2.412874540405400410e+02 3.662167892288497484e+01 1.543971429411907970e+01
1.643000000000000000e+03 2.459258854820803606e+02 3.674957482648655116e+01 1.525449704852848853e+01
1.644000000000000000e+03 2.506083068475003302e+02 3.687039793353322636e+01 1.506807199647135498e+01
1.645000000000000000e+03 2.553320028292055213e+02 3.698392464014338543e+01 1.488052447001227385e+01
1.646000000000000000e+03 2.600942469210477839e+02 3.708994566372749091e+01 1.469194004377621354e+01
1.647000000000000000e+03 2.648923027927403950e+02 3.718826583576041855e+01 1.450240449179894497e+01
1.648000000000000000e+03 2.697234256647431607e+02 3.727870389522608008e+01 1.431200374444235202e+01
1.649000000000000000e+03 2.745848636829442739e+02 3.736109228387662284e+01 1.412082384539530011e+01
1.650000000000000000e+03 2.794738592924191494e+02 3.743527694426712316e+01 1.392895090878273479e+01
1.651000000000000000e+03 2.843876506096314642e+02 3.750111712136956044e+01 1.373647107640233145e+01
1.652000000000000000e+03 2.893234727924071876e+02 3.755848516843087737e+01 1.354347047510951718e+01
1.653000000000000000e+03 2.942785594069629838e+02 3.760726635761810854e+01 1.335003517437297837e+01
1.654000000000000000e+03 2.992501437913916220e+02 3.764735869589252815e+01 1.315625114401890983e+01
1.655000000000000000e+03 3.042354604148719659e+02 3.767867274646254572e+01 1.296220421218654018e+01
1.656000000000000000e+03 3.092317462320169170e+02 3.770113145609148830e+01 1.276798002351277894e+01
1.657000000000000000e+03 3.142362420316550242e+02 3.771466998846933194e+01 1.257366399756742403e+01
1.658000000000000000e+03 3.192461937793980269e+02 3.771923556380404818e+01 1.237934128755873253e+01
1.659000000000000000e+03 3.242588539534007737e+02 3.771478730474297691e+01 1.218509673932720716e+01
1.660000000000000000e+03 3.292714828726209930e+02 3.770129608869480364e+01 1.199101485064849548e+01
1.661000000000000000e+03 3.342813500169663712e+02 3.767874440659317514e+01 1.179717973086410865e+01
1.662000000000000000e+03 3.392857353387089461e+02 3.764712622811597242e+01 1.160367506085820644e+01
1.663000000000000000e+03 3.442819305645606391e+02 3.760644687335423697e+01 1.141058405339893334e+01
1.664000000000000000e+03 3.492672404877469035e+02 3.755672289090684046e+01 1.121798941386394333e+01
1.665000000000000000e+03 3.542389842495319385e+02 3.749798194236405635e+01 1.102597330136643095e+01
1.666000000000000000e+03 3.591944966095589393e+02 3.743026269313140375e+01 1.083461729030056553e+01
1.667000000000000000e+03 3.641311292044248944e+02 3.735361470953581176e+01 1.064400233232345983e+01
1.668000000000000000e+03 3.690462517939172926e+02 3.726809836214822269e+01 1.045420871879066915e+01
1.669000000000000000e+03 3.739372534942998527e+02 3.717378473524870941e+01 1.026531604366312500e+01
1.670000000000000000e+03 3.788015439981373333e+02 3.707075554235301951e+01 1.007740316690043514e+01
1.671000000000000000e+03 3.836365547800553486e+02 3.695910304771153676e+01 9.890548178358367082e+00
1.672000000000000000e+03 3.884397402878897196e+02 3.683892999368200094e+01 9.704828362206139758e+00
1.673000000000000000e+03 3.932085791187000154e+02 3.671034953386724453e+01 9.520320161878913723e+00
1.674000000000000000e+03 3.979405751791249486e+02 3.657348517189537063e+01 9.337099145580467052e+00
1.675000000000000000e+03 4.026332588295084634e+02 3.642847070570511647e+01 9.155239972352555711e+00
1.676000000000000000e+03 4.072841880113388129e+02 3.627545017717848452e+01 8.974816358723973764e+00
1.677000000000000000e+03 4.118909493574678891e+02 3.611457782694039054e+01 8.795901045954627406e+00
1.678000000000000000e+03 4.164511592846206440e+02 3.594601805411601703e+01 8.618565767888409113e+00
1.679000000000000000e+03 4.209624650677282034e+02 3.576994538080273855e+01 8.442881219428088002e+00
1.680000000000000000e+03 4.254225458955739896e+02 3.558654442097397208e+01 8.268917025646690178e+00
1.681000000000000000e+03 4.298291139073514273e+02 3.539600985348276652e+01 8.096741711546425080e+00
1.682000000000000000e+03 4.341799152096302237e+02 3.519854639877866731e+01 7.926422672479195519e+00
1.683000000000000000e+03 4.384727308733088194e+02 3.499436879888611429e+01 7.758026145240542348e+00
1.684000000000000000e+03 4.427053779101327109e+02 3.478370180011588531e+01 7.591617179848411112e+00
1.685000000000000000e+03 4.468757102283727249e+02 3.456678013789477433e+01 7.427259612017865109e+00
1.686000000000000000e+03 4.509816195672146364e+02 3.434384852300035362e+01 7.265016036344004391e+00
1.687000000000000000e+03 4.550210364095105433e+02 3.411516162837212818e+01 7.104947780202528484e+00
1.688000000000000000e+03 4.589919308725118299e+02 3.388098407554224423e+01 6.947114878377956160e+00
1.689000000000000000e+03 4.628923135761666572e+02 3.364159041958614438e+01 6.791576048430860268e+00
1.690000000000000000e+03 4.667202364886935584e+02 3.339726513132657715e+01 6.638388666811478878e+00
1.691000000000000000e+03 4.704737937490184549e+02 3.314830257534691071e+01 6.487608745730621962e+00
1.692000000000000000e+03 4.741511224658096353e+02 3.289500698216393459e+01 6.339290910794665557e+00
1.693000000000000000e+03 4.777504034927441126e+02 3.263769241268996524e+01 6.193488379414012535e+00
1.694000000000000000e+03 4.812698621797038641e+02 3.237668271286857191e+01 6.050252939992780021e+00
1.695000000000000000e+03 4.847077690996455317e+02 3.211231145609851723e+01 5.909634931905878297e+00
1.696000000000000000e+03 4.880624407508236686e+02 3.184492187077388792e+01 5.771683226271593803e+00
1.697000000000000000e+03 4.913322402341111683e+02 3.157486674995431741e+01 5.636445207525806467e+00
1.698000000000000000e+03 4.945155779051707441e+02 3.130250833984650782e+01 5.503966755803694433e+00
1.699000000000000000e+03 4.976109120012464473e+02 3.102821820342562376e+01 5.374292230134245507e+00
1.700000000000000000e+03 5.006167492423099361e+02 3.075237705516032705e+01 5.247464452453976413e+00
1.701000000000000000e+03 5.035316454063913056e+02 3.047537456242063314e+01 5.123524692443215400e+00
1.702000000000000000e+03 5.063542058788686973e+02 3.019760910876620841e+01 5.002512653190190228e+00
1.703000000000000000e+03 5.090830861755363230e+02 2.991948751392622086e+01 4.884466457686561291e+00
1.704000000000000000e+03 5.117169924392839562e+02 2.964142470490782699e+01 4.769422636157671036e+00
1.705000000000000000e+03 5.142546819102074096e+02 2.936384333232117072e+01 4.657416114231330617e+00
1.706000000000000000e+03 5.166949633690393284e+02 2.908717332568856762e+01 4.548480201946561330e+00
1.707000000000000000e+03 5.190366975537369854e+02 2.881185138124718037e+01 4.442646583605490918e+00
1.708000000000000000e+03 5.212787975491160068e+02 2.853832037556050238e+01 4.339945308469951968e+00
1.709000000000000000e+03 5.234202291494348174e+02 2.826702869815553854e+01 4.240404782303882847e+00
1.710000000000000000e+03 5.254600111938398186e+02 2.799842949642202328e+01 4.144051759762283460e+00
1.711000000000000000e+03 5.273972158745707475e+02 2.773297982617659585e+01 4.050911337628061659e+00
1.712000000000000000e+03 5.292309690178927895e+02 2.747113970162628505e+01 3.961006948895825275e+00
1.713000000000000000e+03 5.309604503376870070e+02 2.721337103900776455e+01 3.874360357702886226e+00
1.714000000000000000e+03 5.325848936616660012e+02 2.696013648894564341e+01 3.790991655106506819e+00
1.715000000000000000e+03 5.341035871302045734e+02 2.671189815360062880e+01 3.710919255706042641e+00
1.716000000000000000e+03 5.355158733677486680e+02 2.646911618598978677e+01 3.634159895108913574e+00
1.717000000000000000e+03 5.368211496268430665e+02 2.623224727046992300e+01 3.560728628237483928e+00
1.718000000000000000e+03 5.380188679047712412e+02 2.600174298530457762e+01 3.490638828475183697e+00
1.719000000000000000e+03 5.391085350328428376e+02 2.577804805047253112e+01 3.423902187648790729e+00
1.720000000000000000e+03 5.400897127383796033e+02 2.556159846641964251e+01 3.360528716843489416e+00
1.721000000000000000e+03 5.409620176794650206e+02 2.535281955227598161e+01 3.300526748046948011e+00
1.722000000000000000e+03 5.417251214525075511e+02 2.515212389511488666e+01 3.243902936618911603e+00
1.723000000000000000e+03 5.423787505727262896e+02 2.495990922504948273e+01 3.190662264581177521e+00
1.724000000000000000e+03 5.429226864276407696e+02 2.477655623427409282e+01 3.140808044723542025e+00
1.725000000000000000e+03 5.433567652036889513e+02 2.460242636144979045e+01 3.094341925520342595e+00
1.726000000000000000e+03 5.436808777860875352e+02 2.443785956599069564e+01 3.051263896851926116e+00
1.727000000000000000e+03 5.438949696320747762e+02 2.428317211969699585e+01 3.011572296525281800e+00
1.728000000000000000e+03 5.439990406176916622e+02 2.413865444565387719e+01 2.975263817587084691e+00
1.729000000000000000e+03 5.439931448582556186e+02 2.400456903623629756e+01 2.942333516422731332e+00
1.730000000000000000e+03 5.438773905027044293e+02 2.388114848328001116e+01 2.912774821634236400e+00
1.731000000000000000e+03 5.436519395020021648e+02 2.376859365387963408e+01 2.886579543689248961e+00
1.732000000000000000e+03 5.433170073517983383e+02 2.366707204475890336e+01 2.863737885333689892e+00
1.733000000000000000e+03 5.428728628095625481e+02 2.357671634665371130e+01 2.844238452759682456e+00
1.734000000000000000e+03 5.423198275864066318e+02 2.349762324763719690e+01 2.828068267520245094e+00
1.735000000000000000e+03 5.416582760138390995e+02 2.342985250081987303e+01 2.815212779181944125e+00
1.736000000000000000e+03 5.408886346856965019e+02 2.337342627744774148e+01 2.805655878706295514e+00
1.737000000000000000e+03 5.400113820755041161e+02 2.332832882122222529e+01 2.799379912550395311e+00
1.738000000000000000e+03 5.390270481295482341e+02 2.329450641384401877e+01 2.796365697476944412e+00
1.739000000000000000e+03 5.379362138359265373e+02 2.327186765554187176e+01 2.796592536063521095e+00
1.740000000000000000e+03 5.367395107698819174e+02 2.326028405791847220e+01 2.800038232900623481e+00
1.741000000000000000e+03 5.354376206157135130e+02 2.325959094007018635e+01 2.806679111467713650e+00
1.742000000000000000e+03 5.340312746655815772e+02 2.326958861285754665e+01 2.816490031676249117e+00
1.743000000000000000e+03 5.325212532955306415e+02 2.329004383064235384e+01 2.829444408068298777e+00
1.744000000000000000e+03 5.309083854190640750e+02 2.332069148496196220e+01 2.845514228659110412e+00
1.745000000000000000e+03 5.291935479186128077e+02 2.336123651063719464e+01 2.864670074411778344e+00
1.746000000000000000e+03 5.273776650552559886e+02 2.341135597181474992e+01 2.886881139331778368e+00
1.747000000000000000e+03 5.254617078570531703e+02 2.347070129348701784e+01 2.912115251168962082e+00
1.748000000000000000e+03 5.234466934863614824e+02 2.353890060311732668e+01 2.940338892714318142e+00
1.749000000000000000e+03 5.213336845865218265e+02 2.361556114708588794e+01 2.971517223678542319e+00
1.750000000000000000e+03 5.191237886083044941e+02 2.370027174767906430e+01 3.005614103139265580e+00
1.751000000000000000e+03 5.168181571165093828e+02 2.379260526815675192e+01 3.042592112543581973e+00
1.752000000000000000e+03 5.144179850771406564e+02 2.389212105591064628e+01 3.082412579252002072e+00
1.753000000000000000e+03 5.119245101255571626e+02 2.399836733672244904e+01 3.125035600610405417e+00
1.754000000000000000e+03 5.093390118160324960e+02 2.411088353648350946e+01 3.170420068535604763e+00
1.755000000000000000e+03 5.066628108531619432e+02 2.422920251030366501e+01 3.218523694600170515e+00
1.756000000000000000e+03 5.038972683055376933e+02 2.435285266257620052e+01 3.269303035602655338e+00
1.757000000000000000e+03 5.010437848021614968e+02 2.448135994514867164e+01 3.322713519607759292e+00
1.758000000000000000e+03 4.981037997120369596e+02 2.461424972418960166e+01 3.378709472442332551e+00
1.759000000000000000e+03 4.950787903074007659e+02 2.475104850953967173e+01 3.437244144631817377e+00
1.760000000000000000e+03 4.919702709110690648e+02 2.489128554324939557e+01 3.498269738762177283e+00
1.761000000000000000e+03 4.887797920283659323e+02 2.503449424658449729e+01 3.561737437251934146e+00
1.762000000000000000e+03 4.855089394641187255e+02 2.518021352701049764e+01 3.627597430518928689e+00
1.763000000000000000e+03 4.821593334252009413e+02 2.532798894854171223e+01 3.695798945526203916e+00
1.764000000000000000e+03 4.787326276091230284e+02 2.547737377036718343e+01 3.766290274691296069e+00
1.765000000000000000e+03 4.752305082791523319e+02 2.562792985986441607e+01 3.839018805143296298e+00
1.766000000000000000e+03 4.716546933264905306e+02 2.577922848700495351e+01 3.913931048311190430e+00
1.767000000000000000e+03 4.680069313199743419e+02 2.593085100778206709e+01 3.990972669828480424e+00
1.768000000000000000e+03 4.642890005438588332e+02 2.608238944466734921e+01 4.070088519736721366e+00
1.769000000000000000e+03 4.605027080241579824e+02 2.623344697228476008e+01 4.151222662972759991e+00
1.770000000000000000e+03 4.566498885440843196e+02 2.638363831649073887e+01 4.234318410122869913e+00
